3,2,240,0,0,0.000000,-106,5_$GNGGA,002344.00,0438.09566,N,07404.10339,W,1,10,0.94,2596.8,M,4.7,M,,*52_
3,2,240,0,0,0.000000,-105,5_$GNGGA,002306.00,0438.09483,N,07404.10195,W,1,09,1.11,2598.3,M,4.7,M,,*5B_
3,2,240,0,0,0.000000,-104,5_$GNGGA,002223.00,0438.09456,N,07404.10156,W,1,10,0.94,2596.4,M,4.7,M,,*57_
3,2,240,0,0,0.000000,-104,5_$GNGGA,002145.00,0438.09391,N,07404.10345,W,1,11,0.93,2601.5,M,4.7,M,,*52_
3,2,240,0,0,0.000000,-107,5_$GNGGA,002102.00,0438.09289,N,07404.10389,W,1,11,0.92,2607.8,M,4.7,M,,*53_
3,2,240,0,0,0.000000,-108,5_$GNGGA,002018.00,0438.09395,N,07404.10382,W,1,11,0.92,2601.8,M,4.7,M,,*58_
3,2,240,0,0,0.000000,-108,5_$GNGGA,001935.00,0438.09411,N,07404.10421,W,1,11,0.92,2602.8,M,4.7,M,,*5B_
3,2,240,0,0,0.000000,-106,5_$GNGGA,001856.00,0438.09373,N,07404.10319,W,1,12,0.85,2601.7,M,4.7,M,,*59_
3,2,240,0,0,0.000000,-107,5_$GNGGA,001815.00,0438.09395,N,07404.10383,W,1,12,0.92,2598.9,M,4.7,M,,*5E_
3,2,240,0,0,0.000000,-102,5_$GNGGA,001733.00,0438.09344,N,07404.10496,W,1,11,0.93,2599.1,M,4.7,M,,*51_
3,2,240,0,0,0.000000,-107,5_$GNGGA,001655.00,0438.09205,N,07404.10481,W,1,11,0.92,2603.7,M,4.7,M,,*55_
3,2,240,0,0,0.000000,-107,5_$GNGGA,001612.00,0438.09198,N,07404.10592,W,1,11,0.92,2603.4,M,4.7,M,,*51_
3,2,240,0,0,0.000000,-105,5_$GNGGA,001534.00,0438.09153,N,07404.10500,W,1,11,0.92,2604.1,M,4.7,M,,*58_
3,0,0,0,0,0,0,0_$ 
